date,share_price
2003-09-05,10.163333
2003-09-08,10.11
2003-09-09,10.1
2003-09-10,9.873333
2003-09-11,9.916667
2003-09-12,9.886667
2003-09-15,9.906667
2003-09-16,10.066667
2003-09-17,10.0
2003-09-18,10.096667
2003-09-19,10.163333
2003-09-22,9.953333
2003-09-23,9.923333
2003-09-24,9.813333
2003-09-25,9.74
2003-09-26,9.793333
2003-09-29,9.856667
2003-09-30,9.803333
2003-10-01,9.946667
2003-10-02,10.02
2003-10-03,10.196667
2003-10-06,10.21
2003-10-07,10.526667
2003-10-08,10.516667
2003-10-09,10.556667
2003-10-10,10.566667
2003-10-13,10.696667
2003-10-14,10.743333
2003-10-15,10.626667
2003-10-16,10.8
2003-10-17,10.58
2003-10-20,10.616667
2003-10-21,10.596667
2003-10-22,10.39
2003-10-23,10.423333
2003-10-24,10.486667
2003-10-27,10.756667
2003-10-28,11.07
2003-10-29,11.106667
2003-10-30,11.166667
2003-10-31,11.18
2003-11-03,11.153333
2003-11-04,11.196667
2003-11-05,11.14
2003-11-06,11.15
2003-11-07,11.133333
2003-11-10,11.1
2003-11-11,11.076667
2003-11-12,11.063333
2003-11-13,10.98
2003-11-14,10.883333
2003-11-17,10.823333
2003-11-18,10.62
2003-11-19,10.66
2003-11-20,10.533333
2003-11-21,10.663333
2003-11-24,10.783333
2003-11-25,10.806667
2003-11-26,10.833333
2003-11-28,10.81
2003-12-01,10.963333
2003-12-02,10.946667
2003-12-03,11.213333
2003-12-04,11.326667
2003-12-05,11.283333
2003-12-08,11.38
2003-12-09,11.416667
2003-12-10,11.256667
2003-12-11,11.303333
2003-12-12,11.346667
2003-12-15,11.3
2003-12-16,11.35
2003-12-17,11.353333
2003-12-18,11.396667
2003-12-19,11.333333
2003-12-22,11.41
2003-12-23,11.406667
2003-12-24,11.38
2003-12-26,11.37
2003-12-29,11.41
2003-12-30,11.403333
2003-12-31,11.58
2004-01-02,11.553333
2004-01-05,11.736667
2004-01-06,11.923333
2004-01-07,11.866667
2004-01-08,11.95
2004-01-09,11.76
2004-01-12,11.72
2004-01-13,11.706667
2004-01-14,11.633333
2004-01-15,11.523333
2004-01-16,11.466667
2004-01-20,11.413333
2004-01-21,11.43
2004-01-22,11.386667
2004-01-23,11.316667
2004-01-26,11.36
2004-01-27,11.273333
2004-01-28,11.1
2004-01-29,11.233333
2004-01-30,11.246667
2004-02-02,11.076667
2004-02-03,11.02
2004-02-04,11.06
2004-02-05,11.3
2004-02-06,11.613333
2004-02-09,11.663333
2004-02-10,11.856667
2004-02-11,11.97
2004-02-12,11.856667
2004-02-13,11.776667
2004-02-17,11.923333
2004-02-18,11.976667
2004-02-19,11.793333
2004-02-20,11.7
2004-02-23,11.643333
2004-02-24,11.593333
2004-02-25,11.55
2004-02-26,11.656667
2004-02-27,11.666667
2004-03-01,11.676667
2004-03-02,11.586667
2004-03-03,11.566667
2004-03-04,11.63
2004-03-05,11.896667
2004-03-08,11.816667
2004-03-09,11.596667
2004-03-10,11.383333
2004-03-11,11.436667
2004-03-12,11.56
2004-03-15,11.386667
2004-03-16,11.553333
2004-03-17,11.533333
2004-03-18,11.493333
2004-03-19,11.476667
2004-03-22,11.42
2004-03-23,11.553333
2004-03-24,11.643333
2004-03-25,12.006667
2004-03-26,12.183333
2004-03-29,12.38
2004-03-30,12.503333
2004-03-31,12.81
2004-04-01,12.73
2004-04-02,12.65
2004-04-05,12.74
2004-04-06,12.73
2004-04-07,12.54
2004-04-08,12.433333
2004-04-12,12.486667
2004-04-13,12.56
2004-04-14,12.636667
2004-04-15,12.886667
2004-04-16,13.066667
2004-04-19,12.933333
2004-04-20,12.656667
2004-04-21,12.693333
2004-04-22,12.966667
2004-04-23,12.89
2004-04-26,12.953333
2004-04-27,13.02
2004-04-28,12.803333
2004-04-29,12.516667
2004-04-30,12.683333
2004-05-03,12.56
2004-05-04,12.523333
2004-05-05,12.703333
2004-05-06,12.593333
2004-05-07,12.203333
2004-05-10,12.02
2004-05-11,12.136667
2004-05-12,12.1
2004-05-13,12.216667
2004-05-14,12.373333
2004-05-17,12.106667
2004-05-18,12.333333
2004-05-19,12.45
2004-05-20,12.5
2004-05-21,12.596667
2004-05-24,12.65
2004-05-25,12.926667
2004-05-26,12.85
2004-05-27,13.016667
2004-05-28,13.1
2004-06-01,13.083333
2004-06-02,13.093333
2004-06-03,12.933333
2004-06-04,12.946667
2004-06-07,13.083333
2004-06-08,13.2
2004-06-09,13.17
2004-06-10,13.196667
2004-06-14,12.92
2004-06-15,13.08
2004-06-16,13.106667
2004-06-17,13.143333
2004-06-18,13.32
2004-06-21,13.3
2004-06-22,13.49
2004-06-23,13.693333
2004-06-24,13.786667
2004-06-25,13.733333
2004-06-28,13.72
2004-06-29,13.733333
2004-06-30,13.85
2004-07-01,13.73
2004-07-02,13.633333
2004-07-06,13.546667
2004-07-07,13.563333
2004-07-08,13.333333
2004-07-09,13.55
2004-07-12,13.456667
2004-07-13,13.543333
2004-07-14,13.51
2004-07-15,13.38
2004-07-16,13.573333
2004-07-19,13.743333
2004-07-20,13.88
2004-07-21,13.72
2004-07-22,13.503333
2004-07-23,13.416667
2004-07-26,13.433333
2004-07-27,13.346667
2004-07-28,13.29
2004-07-29,13.45
2004-07-30,13.46
2004-08-02,13.433333
2004-08-03,13.33
2004-08-04,13.35
2004-08-05,12.99
2004-08-06,12.743333
2004-08-09,12.736667
2004-08-10,12.896667
2004-08-11,12.956667
2004-08-12,12.73
2004-08-13,12.743333
2004-08-16,13.06
2004-08-17,13.26
2004-08-18,13.31
2004-08-19,13.233333
2004-08-20,13.283333
2004-08-23,13.133333
2004-08-24,13.37
2004-08-25,13.673333
2004-08-26,13.643333
2004-08-27,13.63
2004-08-30,13.583333
2004-08-31,13.766667
2004-09-01,13.38
2004-09-02,13.383333
2004-09-03,13.36
2004-09-07,13.563333
2004-09-08,13.51
2004-09-09,13.48
2004-09-10,13.506667
2004-09-13,13.773333
2004-09-14,13.963333
2004-09-15,14.033333
2004-09-16,14.143333
2004-09-17,14.17
2004-09-20,14.143333
2004-09-21,14.326667
2004-09-22,14.143333
2004-09-23,14.02
2004-09-24,14.093333
2004-09-27,14.016667
2004-09-28,14.423333
2004-09-29,14.456667
2004-09-30,14.653333
2004-10-01,14.623333
2004-10-04,14.61
2004-10-05,14.406667
2004-10-06,14.596667
2004-10-07,14.366667
2004-10-08,14.256667
2004-10-11,14.16
2004-10-12,14.04
2004-10-13,13.84
2004-10-14,13.87
2004-10-15,13.873333
2004-10-18,14.066667
2004-10-19,13.933333
2004-10-20,13.836667
2004-10-21,13.593333
2004-10-22,13.93
2004-10-25,13.973333
2004-10-26,14.106667
2004-10-27,14.086667
2004-10-28,14.183333
2004-10-29,14.24
2004-11-01,14.166667
2004-11-02,14.246667
2004-11-03,14.483333
2004-11-04,14.806667
2004-11-05,14.976667
2004-11-08,14.796667
2004-11-09,14.866667
2004-11-10,14.926667
2004-11-11,15.066667
2004-11-12,15.146667
2004-11-15,15.033333
2004-11-16,14.953333
2004-11-17,15.033333
2004-11-18,15.04
2004-11-19,14.846667
2004-11-22,14.99
2004-11-23,15.013333
2004-11-24,15.16
2004-11-26,15.06
2004-11-29,15.026667
2004-11-30,14.866667
2004-12-01,14.903333
2004-12-02,14.853333
2004-12-03,14.853333
2004-12-06,14.736667
2004-12-07,14.633333
2004-12-08,14.6
2004-12-09,14.636667
2004-12-10,14.72
2004-12-13,14.816667
2004-12-14,14.75
2004-12-15,14.776667
2004-12-16,14.63
2004-12-17,14.426667
2004-12-20,14.51
2004-12-21,14.663333
2004-12-22,14.786667
2004-12-23,14.833333
2004-12-27,14.8
2004-12-28,14.946667
2004-12-29,14.946667
2004-12-30,14.96
2004-12-31,14.876667
2005-01-03,14.706667
2005-01-04,14.533333
2005-01-05,14.326667
2005-01-06,14.336667
2005-01-07,14.24
2005-01-10,14.38
2005-01-11,14.3
2005-01-12,14.51
2005-01-13,14.373333
2005-01-14,14.59
2005-01-18,14.706667
2005-01-19,14.473333
2005-01-20,14.963333
2005-01-21,14.796667
2005-01-24,14.14
2005-01-25,14.333333
2005-01-26,14.276667
2005-01-27,14.27
2005-01-28,14.226667
2005-01-31,14.4
2005-02-01,14.41
2005-02-02,14.426667
2005-02-03,14.943333
2005-02-04,15.17
2005-02-07,14.99
2005-02-08,15.013333
2005-02-09,14.983333
2005-02-10,15.17
2005-02-11,15.26
2005-02-14,15.173333
2005-02-15,15.273333
2005-02-16,15.2
2005-02-17,14.976667
2005-02-18,15.023333
2005-02-22,14.9
2005-02-23,14.613333
2005-02-24,14.57
2005-02-25,14.886667
2005-02-28,14.766667
2005-03-01,14.916667
2005-03-02,14.966667
2005-03-03,15.006667
2005-03-04,15.386667
2005-03-07,15.356667
2005-03-08,15.43
2005-03-09,15.233333
2005-03-10,15.203333
2005-03-11,15.046667
2005-03-14,15.046667
2005-03-15,14.983333
2005-03-16,14.823333
2005-03-17,14.923333
2005-03-18,14.896667
2005-03-21,14.88
2005-03-22,14.746667
2005-03-23,14.663333
2005-03-24,14.736667
2005-03-28,14.766667
2005-03-29,14.616667
2005-03-30,14.683333
2005-03-31,14.663333
2005-04-01,14.553333
2005-04-04,14.383333
2005-04-05,14.403333
2005-04-06,14.516667
2005-04-07,14.446667
2005-04-08,14.303333
2005-04-11,14.183333
2005-04-12,14.64
2005-04-13,14.503333
2005-04-14,15.146667
2005-04-15,14.833333
2005-04-18,15.0
2005-04-19,15.096667
2005-04-20,14.736667
2005-04-21,14.65
2005-04-22,14.39
2005-04-25,14.75
2005-04-26,14.67
2005-04-27,14.723333
2005-04-28,14.506667
2005-04-29,14.856667
2005-05-02,14.88
2005-05-03,14.646667
2005-05-04,14.683333
2005-05-05,14.69
2005-05-06,14.56
2005-05-09,14.566667
2005-05-10,14.326667
2005-05-11,14.33
2005-05-12,14.086667
2005-05-13,14.02
2005-05-16,14.276667
2005-05-17,14.5
2005-05-18,14.733333
2005-05-19,14.666667
2005-05-20,14.566667
2005-05-23,14.75
2005-05-24,14.68
2005-05-25,14.6
2005-05-26,14.866667
2005-05-27,15.0
2005-05-31,14.816667
2005-06-01,15.053333
2005-06-02,15.03
2005-06-03,15.016667
2005-06-06,15.18
2005-06-07,15.133333
2005-06-08,14.993333
2005-06-09,14.996667
2005-06-10,15.006667
2005-06-13,15.15
2005-06-14,15.173333
2005-06-15,15.096667
2005-06-16,15.233333
2005-06-17,15.543333
2005-06-20,15.433333
2005-06-21,15.466667
2005-06-22,15.683333
2005-06-23,15.316667
2005-06-24,15.163333
2005-06-27,15.153333
2005-06-28,15.45
2005-06-29,15.516667
2005-06-30,15.696667
2005-07-01,15.71
2005-07-05,15.706667
2005-07-06,15.423333
2005-07-07,15.446667
2005-07-08,15.72
2005-07-11,15.936667
2005-07-12,15.803333
2005-07-13,15.75
2005-07-14,16.006667
2005-07-15,16.0
2005-07-18,16.0
2005-07-19,15.946667
2005-07-20,16.21
2005-07-21,16.103333
2005-07-22,16.14
2005-07-25,15.926667
2005-07-26,15.913333
2005-07-27,15.8
2005-07-28,15.88
2005-07-29,15.87
2005-08-01,16.12
2005-08-02,16.063333
2005-08-03,15.96
2005-08-04,15.773333
2005-08-05,15.703333
2005-08-08,15.58
2005-08-09,15.736667
2005-08-10,15.69
2005-08-11,15.7
2005-08-12,15.75
2005-08-15,15.696667
2005-08-16,15.29
2005-08-17,15.49
2005-08-18,15.516667
2005-08-19,15.416667
2005-08-22,15.57
2005-08-23,15.44
2005-08-24,15.236667
2005-08-25,15.163333
2005-08-26,15.146667
2005-08-29,15.243333
2005-08-30,15.083333
2005-08-31,15.453333
2005-09-01,15.476667
2005-09-02,15.343333
2005-09-06,15.493333
2005-09-07,15.486667
2005-09-08,15.11
2005-09-09,15.333333
2005-09-12,15.316667
2005-09-13,15.246667
2005-09-14,15.2
2005-09-15,15.333333
2005-09-16,15.356667
2005-09-19,14.88
2005-09-20,14.43
2005-09-21,13.96
2005-09-22,14.346667
2005-09-23,14.666667
2005-09-26,14.573333
2005-09-27,14.576667
2005-09-28,14.453333
2005-09-29,14.416667
2005-09-30,14.69
2005-10-03,14.53
2005-10-04,14.406667
2005-10-05,14.346667
2005-10-06,14.34
2005-10-07,14.476667
2005-10-10,14.37
2005-10-11,14.366667
2005-10-12,14.356667
2005-10-13,14.41
2005-10-14,14.43
2005-10-17,14.7
2005-10-18,14.283333
2005-10-19,14.366667
2005-10-20,14.413333
2005-10-21,14.543333
2005-10-24,14.943333
2005-10-25,13.583333
2005-10-26,13.993333
2005-10-27,13.883333
2005-10-28,14.076667
2005-10-31,14.183333
2005-11-01,14.08
2005-11-02,14.096667
2005-11-03,13.963333
2005-11-04,14.006667
2005-11-07,14.196667
2005-11-08,14.073333
2005-11-09,14.0
2005-11-10,14.05
2005-11-11,14.066667
2005-11-14,14.05
2005-11-15,14.233333
2005-11-16,14.21
2005-11-17,14.376667
2005-11-18,14.573333
2005-11-21,14.63
2005-11-22,14.74
2005-11-23,14.716667
2005-11-25,14.733333
2005-11-28,14.65
2005-11-29,14.76
2005-11-30,14.613333
2005-12-01,14.793333
2005-12-02,14.676667
2005-12-05,14.623333
2005-12-06,14.653333
2005-12-07,14.536667
2005-12-08,14.493333
2005-12-09,14.563333
2005-12-12,14.723333
2005-12-13,14.736667
2005-12-14,14.69
2005-12-15,14.666667
2005-12-16,14.643333
2005-12-19,14.6
2005-12-20,14.61
2005-12-21,14.66
2005-12-22,14.97
2005-12-23,15.03
2005-12-27,15.173333
2005-12-28,15.3
2005-12-29,15.27
2005-12-30,15.14
2006-01-03,15.063333
2006-01-04,15.063333
2006-01-05,15.306667
2006-01-06,15.38
2006-01-09,15.403333
2006-01-10,15.343333
2006-01-11,15.523333
2006-01-12,15.41
2006-01-13,15.336667
2006-01-17,16.043333
2006-01-18,16.0
2006-01-19,16.33
2006-01-20,16.25
2006-01-23,16.233333
2006-01-24,16.54
2006-01-25,16.456667
2006-01-26,17.076667
2006-01-27,17.51
2006-01-30,17.3
2006-01-31,17.633333
2006-02-01,18.0
2006-02-02,17.686667
2006-02-03,17.503333
2006-02-06,17.523333
2006-02-07,17.31
2006-02-08,17.616667
2006-02-09,17.5
2006-02-10,17.7
2006-02-13,17.676667
2006-02-14,17.696667
2006-02-15,17.74
2006-02-16,17.876667
2006-02-17,17.563333
2006-02-21,17.523333
2006-02-22,14.4
2006-02-23,14.016667
2006-02-24,13.763333
2006-02-27,14.196667
2006-02-28,15.183333
2006-03-01,15.166667
2006-03-02,15.016667
2006-03-03,14.81
2006-03-06,14.576667
2006-03-07,14.52
2006-03-08,14.52
2006-03-09,14.736667
2006-03-10,14.916667
2006-03-13,14.96
2006-03-14,15.176667
2006-03-15,15.476667
2006-03-16,15.88
2006-03-17,16.09
2006-03-20,16.38
2006-03-21,16.306667
2006-03-22,16.583333
2006-03-23,16.726667
2006-03-24,16.813333
2006-03-27,16.896667
2006-03-28,16.376667
2006-03-29,16.856667
2006-03-30,16.536667
2006-03-31,16.48
2006-04-03,16.58
2006-04-04,16.683333
2006-04-05,17.31
2006-04-06,17.173333
2006-04-07,16.883333
2006-04-10,16.99
2006-04-11,16.7
2006-04-12,16.916667
2006-04-13,16.773333
2006-04-17,16.896667
2006-04-18,17.52
2006-04-19,17.596667
2006-04-20,17.45
2006-04-21,17.556667
2006-04-24,17.61
2006-04-25,16.94
2006-04-26,17.06
2006-04-27,17.086667
2006-04-28,16.98
2006-05-01,17.216667
2006-05-02,17.083333
2006-05-03,17.253333
2006-05-04,17.173333
2006-05-05,17.336667
2006-05-08,17.416667
2006-05-09,17.15
2006-05-10,16.99
2006-05-11,16.806667
2006-05-12,16.586667
2006-05-15,16.616667
2006-05-16,16.513333
2006-05-17,16.076667
2006-05-18,16.04
2006-05-19,16.25
2006-05-22,15.85
2006-05-23,15.596667
2006-05-24,15.593333
2006-05-25,16.033333
2006-05-26,16.186667
2006-05-30,15.8
2006-05-31,16.123333
2006-06-01,16.233333
2006-06-02,16.393333
2006-06-05,15.943333
2006-06-06,15.69
2006-06-07,15.436667
2006-06-08,15.733333
2006-06-09,15.486667
2006-06-12,15.236667
2006-06-13,15.116667
2006-06-14,15.31
2006-06-15,15.766667
2006-06-16,15.463333
2006-06-19,15.386667
2006-06-20,15.24
2006-06-21,15.466667
2006-06-22,15.456667
2006-06-23,15.47
2006-06-26,15.746667
2006-06-27,15.363333
2006-06-28,15.523333
2006-06-29,15.803333
2006-06-30,15.826667
2006-07-03,15.866667
2006-07-05,15.763333
2006-07-06,15.796667
2006-07-07,15.773333
2006-07-10,15.883333
2006-07-11,15.676667
2006-07-12,15.48
2006-07-13,15.256667
2006-07-14,15.173333
2006-07-17,15.22
2006-07-18,14.776667
2006-07-19,15.433333
2006-07-20,15.6
2006-07-21,15.956667
2006-07-24,16.223333
2006-07-25,16.66
2006-07-26,16.473333
2006-07-27,16.34
2006-07-28,16.703333
2006-07-31,16.866667
2006-08-01,16.39
2006-08-02,16.716667
2006-08-03,17.073333
2006-08-04,17.176667
2006-08-07,16.906667
2006-08-08,16.983333
2006-08-09,16.446667
2006-08-10,16.533333
2006-08-11,16.5
2006-08-14,16.626667
2006-08-15,16.923333
2006-08-16,17.33
2006-08-17,17.313333
2006-08-18,16.9
2006-08-21,16.85
2006-08-22,16.933333
2006-08-23,16.763333
2006-08-24,16.51
2006-08-25,16.47
2006-08-28,16.773333
2006-08-29,17.076667
2006-08-30,17.226667
2006-08-31,17.213333
2006-09-01,17.136667
2006-09-05,17.356667
2006-09-06,16.916667
2006-09-07,17.353333
2006-09-08,17.583333
2006-09-11,17.38
2006-09-12,17.666667
2006-09-13,17.816667
2006-09-14,18.326667
2006-09-15,18.266667
2006-09-18,18.193333
2006-09-19,18.376667
2006-09-20,18.216667
2006-09-21,18.066667
2006-09-22,17.833333
2006-09-25,18.316667
2006-09-26,18.51
2006-09-27,18.946667
2006-09-28,18.84
2006-09-29,18.593333
2006-10-02,18.593333
2006-10-03,18.633333
2006-10-04,19.22
2006-10-05,19.233333
2006-10-06,19.286667
2006-10-09,19.276667
2006-10-10,19.66
2006-10-11,19.723333
2006-10-12,19.556667
2006-10-13,19.763333
2006-10-16,19.98
2006-10-17,19.74
2006-10-18,19.78
2006-10-19,19.07
2006-10-20,19.52
2006-10-23,19.513333
2006-10-24,19.42
2006-10-25,19.443333
2006-10-26,19.62
2006-10-27,19.32
2006-10-30,19.633333
2006-10-31,19.743333
2006-11-01,19.386667
2006-11-02,19.49
2006-11-03,19.25
2006-11-06,19.733333
2006-11-07,20.046667
2006-11-08,20.26
2006-11-09,20.106667
2006-11-10,20.266667
2006-11-13,20.136667
2006-11-14,20.413333
2006-11-15,20.733333
2006-11-16,20.89
2006-11-17,20.81
2006-11-20,20.596667
2006-11-21,20.846667
2006-11-22,20.8
2006-11-24,20.826667
2006-11-27,20.496667
2006-11-28,20.343333
2006-11-29,20.693333
2006-11-30,20.85
2006-12-01,20.733333
2006-12-04,20.823333
2006-12-05,20.913333
2006-12-06,21.006667
2006-12-07,20.766667
2006-12-08,20.813333
2006-12-11,20.933333
2006-12-12,20.933333
2006-12-13,21.156667
2006-12-14,21.536667
2006-12-15,21.16
2006-12-18,21.056667
2006-12-19,21.003333
2006-12-20,21.01
2006-12-21,20.593333
2006-12-22,20.866667
2006-12-26,20.853333
2006-12-27,21.456667
2006-12-28,21.403333
2006-12-29,21.193333
2007-01-03,21.123333
2007-01-04,21.016667
2007-01-05,20.653333
2007-01-08,20.566667
2007-01-09,20.766667
2007-01-10,21.01
2007-01-11,21.3
2007-01-12,21.28
2007-01-16,21.116667
2007-01-17,21.303333
2007-01-18,21.22
2007-01-19,21.43
2007-01-22,21.436667
2007-01-23,21.79
2007-01-24,21.803333
2007-01-25,22.566667
2007-01-26,22.236667
2007-01-29,22.35
2007-01-30,22.536667
2007-01-31,23.033333
2007-02-01,23.213333
2007-02-02,22.796667
2007-02-05,22.9
2007-02-06,22.98
2007-02-07,23.273333
2007-02-08,23.43
2007-02-09,23.256667
2007-02-12,23.066667
2007-02-13,22.983333
2007-02-14,22.966667
2007-02-15,23.076667
2007-02-16,22.89
2007-02-20,23.65
2007-02-21,23.333333
2007-02-22,22.993333
2007-02-23,23.33
2007-02-26,22.59
2007-02-27,22.05
2007-02-28,22.183333
2007-03-01,21.83
2007-03-02,21.623333
2007-03-05,21.246667
2007-03-06,21.583333
2007-03-07,21.6
2007-03-08,21.896667
2007-03-09,22.143333
2007-03-12,22.68
2007-03-13,22.206667
2007-03-14,21.88
2007-03-15,21.893333
2007-03-16,21.903333
2007-03-19,22.216667
2007-03-20,22.4
2007-03-21,22.67
2007-03-22,22.64
2007-03-23,22.736667
2007-03-26,22.603333
2007-03-27,22.113333
2007-03-28,21.853333
2007-03-29,21.886667
2007-03-30,22.013333
2007-04-02,22.06
2007-04-03,22.323333
2007-04-04,21.92
2007-04-05,21.94
2007-04-09,22.12
2007-04-10,21.633333
2007-04-11,21.72
2007-04-12,21.756667
2007-04-13,21.64
2007-04-16,21.816667
2007-04-17,21.62
2007-04-18,21.686667
2007-04-19,21.84
2007-04-20,21.86
2007-04-23,21.763333
2007-04-24,21.546667
2007-04-25,21.576667
2007-04-26,21.67
2007-04-27,21.883333
2007-04-30,21.256667
2007-05-01,21.143333
2007-05-02,21.466667
2007-05-03,21.543333
2007-05-04,21.633333
2007-05-07,21.733333
2007-05-08,21.606667
2007-05-09,21.996667
2007-05-10,21.9
2007-05-11,22.2
2007-05-14,22.363333
2007-05-15,22.41
2007-05-16,22.406667
2007-05-17,22.413333
2007-05-18,22.51
2007-05-21,22.466667
2007-05-22,22.503333
2007-05-23,22.466667
2007-05-24,22.23
2007-05-25,22.3
2007-05-29,22.42
2007-05-30,22.546667
2007-05-31,22.546667
2007-06-01,22.436667
2007-06-04,22.833333
2007-06-05,22.503333
2007-06-06,22.063333
2007-06-07,21.58
2007-06-08,22.02
2007-06-11,21.946667
2007-06-12,21.606667
2007-06-13,21.99
2007-06-14,22.05
2007-06-15,22.556667
2007-06-18,22.466667
2007-06-19,22.486667
2007-06-20,22.57
2007-06-21,22.46
2007-06-22,22.186667
2007-06-25,22.033333
2007-06-26,22.02
2007-06-27,22.08
2007-06-28,22.126667
2007-06-29,22.156667
2007-07-02,22.343333
2007-07-03,22.49
2007-07-05,22.446667
2007-07-06,22.82
2007-07-09,22.446667
2007-07-10,21.843333
2007-07-11,22.043333
2007-07-12,22.336667
2007-07-13,22.533333
2007-07-16,22.236667
2007-07-17,22.563333
2007-07-18,22.336667
2007-07-19,24.33
2007-07-20,23.92
2007-07-23,23.856667
2007-07-24,23.783333
2007-07-25,23.926667
2007-07-26,23.14
2007-07-27,23.01
2007-07-30,23.59
2007-07-31,23.23
2007-08-01,23.436667
2007-08-02,23.336667
2007-08-03,23.076667
2007-08-06,23.183333
2007-08-07,22.856667
2007-08-08,23.02
2007-08-09,22.016667
2007-08-10,23.046667
2007-08-13,23.063333
2007-08-14,21.84
2007-08-15,21.76
2007-08-16,21.423333
2007-08-17,22.196667
2007-08-20,22.61
2007-08-21,23.026667
2007-08-22,23.19
2007-08-23,23.113333
2007-08-24,23.42
2007-08-27,23.126667
2007-08-28,22.47
2007-08-29,22.846667
2007-08-30,22.8
2007-08-31,23.003333
2007-09-04,22.94
2007-09-05,22.986667
2007-09-06,22.913333
2007-09-07,22.176667
2007-09-10,22.046667
2007-09-11,22.28
2007-09-12,22.116667
2007-09-13,22.52
2007-09-14,22.34
2007-09-17,22.07
2007-09-18,23.0
2007-09-19,22.903333
2007-09-20,22.413333
2007-09-21,21.956667
2007-09-24,21.553333
2007-09-25,21.573333
2007-09-26,22.303333
2007-09-27,22.46
2007-09-28,21.903333
2007-10-01,22.07
2007-10-02,21.48
2007-10-03,21.49
2007-10-04,21.89
2007-10-05,22.043333
2007-10-08,22.133333
2007-10-09,22.05
2007-10-10,21.973333
2007-10-11,21.67
2007-10-12,21.69
2007-10-15,21.02
2007-10-16,21.076667
2007-10-17,20.863333
2007-10-18,20.886667
2007-10-19,21.113333
2007-10-22,21.803333
2007-10-23,22.1
2007-10-24,22.286667
2007-10-25,21.66
2007-10-26,21.363333
2007-10-29,21.33
2007-10-30,21.16
2007-10-31,21.306667
2007-11-01,20.893333
2007-11-02,20.433333
2007-11-05,20.05
2007-11-06,20.0
2007-11-07,19.86
2007-11-08,20.753333
2007-11-09,20.613333
2007-11-12,20.246667
2007-11-13,20.996667
2007-11-14,20.97
2007-11-15,20.656667
2007-11-16,20.536667
2007-11-19,19.93
2007-11-20,20.046667
2007-11-21,20.0
2007-11-23,20.206667
2007-11-26,19.766667
2007-11-27,19.796667
2007-11-28,20.723333
2007-11-29,20.55
2007-11-30,20.943333
2007-12-03,20.686667
2007-12-04,19.923333
2007-12-05,20.326667
2007-12-06,20.94
2007-12-07,20.743333
2007-12-10,21.283333
2007-12-11,20.036667
2007-12-12,20.32
2007-12-13,20.27
2007-12-14,19.93
2007-12-17,19.73
2007-12-18,19.686667
2007-12-19,19.653333
2007-12-20,19.61
2007-12-21,19.563333
2007-12-24,19.696667
2007-12-26,19.566667
2007-12-27,19.31
2007-12-28,19.216667
2007-12-31,19.346667
2008-01-02,18.85
2008-01-03,18.84
2008-01-04,18.026667
2008-01-07,18.503333
2008-01-08,17.996667
2008-01-09,18.836667
2008-01-10,18.906667
2008-01-11,18.496667
2008-01-14,18.486667
2008-01-15,17.823333
2008-01-16,17.783333
2008-01-17,17.06
2008-01-18,17.75
2008-01-22,17.99
2008-01-23,19.75
2008-01-24,19.103333
2008-01-25,18.703333
2008-01-28,19.13
2008-01-29,18.536667
2008-01-30,18.73
2008-01-31,19.033333
2008-02-01,19.403333
2008-02-04,18.72
2008-02-05,18.453333
2008-02-06,18.06
2008-02-07,18.5
2008-02-08,18.316667
2008-02-11,18.32
2008-02-12,18.313333
2008-02-13,18.226667
2008-02-14,17.91
2008-02-15,17.986667
2008-02-19,17.676667
2008-02-20,17.73
2008-02-21,18.216667
2008-02-22,18.2
2008-02-25,18.42
2008-02-26,18.306667
2008-02-27,18.316667
2008-02-28,17.736667
2008-02-29,17.26
2008-03-03,17.46
2008-03-04,17.046667
2008-03-05,17.166667
2008-03-06,16.86
2008-03-07,16.71
2008-03-10,16.823333
2008-03-11,17.12
2008-03-12,17.01
2008-03-13,17.36
2008-03-14,17.426667
2008-03-17,17.01
2008-03-18,17.98
2008-03-19,17.426667
2008-03-20,17.94
2008-03-24,17.623333
2008-03-25,17.416667
2008-03-26,16.99
2008-03-27,16.893333
2008-03-28,16.833333
2008-03-31,17.013333
2008-04-01,18.123333
